project,pkg_name,syscall,path,type
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-1.crt,top
rtorrent,unknown,read,/usr/lib/python3.9/__pycache__/codecs.cpython-39.pyc,unknown
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/certSIGN_Root_CA_G2.crt,top
rtorrent,unknown,openat,/usr/lib/python3.9/__pycache__/posixpath.cpython-39.pyc,unknown
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdlib-float.h,transitive
rtorrent,unknown,read,/usr/lib/python3.9/__pycache__/bz2.cpython-39.pyc,unknown
rtorrent,libc6,openat,/usr/lib/x86_64-linux-gnu/libc-2.31.so,transitive
rtorrent,unknown,read,/usr/lib/python3.9/__pycache__/selectors.cpython-39.pyc,unknown
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/timeb.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_relops.h,transitive
rtorrent,unknown,openat,/etc/nsswitch.conf,unknown
rtorrent,libc6-dev,read,/usr/include/netinet/tcp.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/char_traits.h,transitive
rtorrent,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/posix_types_64.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_stack.h,transitive
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/tmmintrin.h,transitive
rtorrent,unknown,openat,/usr/lib/python3.9/json,unknown
rtorrent,binutils,execve,/usr/bin/as,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mathcalls-narrow.h,transitive
rtorrent,libc6-dev,openat,/usr/include/ar.h,transitive
rtorrent,libc6-dev,read,/usr/include/execinfo.h,transitive
rtorrent,unknown,execve,/usr/bin/awk,unknown
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/timesize.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/confname.h,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/wint_t.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SZAFIR_ROOT_CA2.crt,top
rtorrent,linux-libc-dev,openat,/usr/include/asm-generic/errno.h,transitive
rtorrent,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjimage.so,top
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/FILE.h,transitive
rtorrent,linux-libc-dev,openat,/usr/include/asm-generic/mman-common.h,transitive
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdint.h,transitive
rtorrent,libc6-dev,read,/usr/include/sched.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/valarray_array.tcc,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/cinttypes,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/signal_ext.h,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/un.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/atomic,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/ISRG_Root_X1.crt,top
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/setjmp2.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/fs_path.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/limits,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Buypass_Class_2_Root_CA.crt,top
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512vlintrin.h,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_iterator_base_types.h,transitive
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mman-shared.h,transitive
rtorrent,g++-10,execve,/usr/lib/gcc/x86_64-linux-gnu/10/cc1plus,top
rtorrent,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/getopt_posix.h,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/syscall.h,transitive
rtorrent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdarg.h,transitive
rtorrent,unknown,openat,/usr/lib/python3.9/__pycache__/tempfile.cpython-39.pyc,unknown
rtorrent,libtinfo6,openat,/usr/lib/x86_64-linux-gnu/libtinfo.so.6.2,transitive
rtorrent,libc6-dev,openat,/usr/include/langinfo.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/numeric,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/gthr.h,transitive
rtorrent,zlib1g,openat,/usr/lib/x86_64-linux-gnu/libz.so.1.2.11,transitive
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mathcalls-helper-functions.h,transitive
rtorrent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/certSIGN_Root_CA_G2.crt,top
rtorrent,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__sigval_t.h,transitive
rtorrent,gcc-10,execve,/usr/lib/gcc/x86_64-linux-gnu/10/lto-wrapper,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/regex.tcc,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/pstl/glue_algorithm_defs.h,transitive
rtorrent,ca-certificates,read,/usr/share/ca-certificates/mozilla/CFCA_EV_ROOT.crt,top
rtorrent,unknown,execve,/usr/bin/touch,unknown
rtorrent,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/mman.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/bits/streambuf_iterator.h,transitive
rtorrent,libsigsegv2,openat,/usr/lib/x86_64-linux-gnu/libsigsegv.so.2.0.6,transitive
rtorrent,libstdc++-10-dev,openat,/usr/include/c++/10/bits/exception_defines.h,transitive
rtorrent,libstdc++-10-dev,read,/usr/include/c++/10/pstl/glue_memory_defs.h,transitive
rtorrent,libisl23,openat,/usr/lib/x86_64-linux-gnu/libisl.so.23.0.0,transitive
rtorrent,libc6-dev,openat,/usr/include/arpa/inet.h,transitive
rtorrent,unknown,read,/usr/lib/python3.9/encodings/__pycache__/latin_1.cpython-39.pyc,unknown
rtorrent,libc6-dev,openat,/usr/include/assert.h,transitive
